4.267322072921970327e-02 9.937539094745623155e-23
4.282147673734867932e-02 9.897055251239612999e-23
4.297024781894928647e-02 9.856806540164898613e-23
4.311953576349826511e-02 9.816774772755997954e-23
4.326934236668943112e-02 9.776913493628465925e-23
4.341966943045518640e-02 9.737223868938198260e-23
4.357051876298824455e-02 9.697679210713399731e-23
4.372189217876340517e-02 9.658319594653687088e-23
4.387379149855931415e-02 9.619160379986622110e-23
4.402621854948039065e-02 9.580190902690354840e-23
4.417917516497883723e-02 9.541406256321157656e-23
4.433266318487666391e-02 9.502803754632818415e-23
4.448668445538779548e-02 9.464455891822022107e-23
4.464124082914031066e-02 9.426343842620351904e-23
4.479633416519875067e-02 9.388453653724339973e-23
4.495196632908642076e-02 9.350738085645721751e-23
4.510813919280784456e-02 9.313150518809788313e-23
4.526485463487131544e-02 9.275675860849447970e-23
4.542211454031148260e-02 9.238385008749083122e-23
4.557992080071199964e-02 9.201286895615866808e-23
4.573827531422827025e-02 9.164347306800745804e-23
4.589717998561035350e-02 9.127582250930538160e-23
4.605663672622578586e-02 9.091018767614613168e-23
4.621664745408259750e-02 9.054695748905004410e-23
4.637721409385241189e-02 9.018599499763038659e-23
4.653833857689359393e-02 8.982708748762180663e-23
4.670002284127443976e-02 8.946998985170007023e-23
4.686226883179651220e-02 8.911478075799647736e-23
4.702507850001805267e-02 8.876109811827518175e-23
4.718845380427744152e-02 8.840913316215705621e-23
4.735239670971674864e-02 8.805940974315835837e-23
4.751690918830534655e-02 8.771149069112294386e-23
4.768199321886368997e-02 8.736496867280512558e-23
4.784765078708706071e-02 8.701996137078140125e-23
4.801388388556949299e-02 8.667672547676995293e-23
4.818069451382771262e-02 8.633550495273526083e-23
4.834808467832520107e-02 8.599641154171319266e-23
4.851605639249633589e-02 8.565941133987358410e-23
4.868461167677059359e-02 8.532458244091644217e-23
4.885375255859685656e-02 8.499169778819840588e-23
4.902348107246783104e-02 8.466087995240311483e-23
4.919379925994445818e-02 8.433213612368190757e-23
4.936470916968051237e-02 8.400512881231414075e-23
4.953621285744724823e-02 8.367963629887001645e-23
4.970831238615808917e-02 8.335559700438165101e-23
4.988100982589348947e-02 8.303268871633309155e-23
5.005430725392581714e-02 8.271099926370685758e-23
5.022820675474430618e-02 8.239084266535119822e-23
5.040271042008016150e-02 8.207199416155671083e-23
5.057782034893175405e-02 8.175429763171085615e-23
5.075353864758980205e-02 8.143860063999977084e-23
5.092986742966271185e-02 8.112483275623765109e-23
5.110680881610205756e-02 8.081244880388756780e-23
5.128436493522801898e-02 8.050170172087163198e-23
5.146253792275506250e-02 8.019295293066031270e-23
5.164132992181760806e-02 7.988603807162466610e-23
5.182074308299570303e-02 7.958082162361007097e-23
5.200077956434105697e-02 7.927721464070664115e-23
5.218144153140287511e-02 7.897519334024091861e-23
5.236273115725398331e-02 7.867480532705983850e-23
5.254465062251687663e-02 7.837608044770109804e-23
5.272720211539007329e-02 7.807862592250612896e-23
5.291038783167430898e-02 7.778274781208571868e-23
5.309420997479904342e-02 7.748861704706289741e-23
5.327867075584891143e-02 7.719597622441200574e-23
5.346377239359034056e-02 7.690490995786555214e-23
5.364951711449823107e-02 7.661578855133108312e-23
5.383590715278273320e-02 7.632828409999670486e-23
5.402294475041615612e-02 7.604264739579541171e-23
5.421063215715987704e-02 7.575849518295273594e-23
5.439897163059140284e-02 7.547563735697707739e-23
5.458796543613162605e-02 7.519421421145846830e-23
5.477761584707194209e-02 7.491442555347189528e-23
5.496792514460169254e-02 7.463627098293737408e-23
5.515889561783553219e-02 7.435925170002236612e-23
5.535052956384101802e-02 7.408328782014657423e-23
5.554282928766620525e-02 7.380877045294910271e-23
5.573579710236737511e-02 7.353558922657160391e-23
5.592943532903690840e-02 7.326364946107759001e-23
5.612374629683113125e-02 7.299348609457152732e-23
5.631873234299834136e-02 7.272513622179715534e-23
5.651439581290700759e-02 7.245895175581414732e-23
5.671073906007385174e-02 7.219461569213805676e-23
5.690776444619225632e-02 7.193195004745377975e-23
5.710547434116064469e-02 7.167084981355287067e-23
5.730387112311095821e-02 7.141108184702603134e-23
5.750295717843727922e-02 7.115251946617790959e-23
5.770273490182457193e-02 7.089513849223391167e-23
5.790320669627740946e-02 7.063897212760130376e-23
5.810437497314899224e-02 7.038439504854981340e-23
5.830624215216998613e-02 7.013123751760861413e-23
5.850881066147781834e-02 6.987899317571562729e-23
5.871208293764573760e-02 6.962758612159055525e-23
5.891606142571221422e-02 6.937775527904741515e-23
5.912074857921026383e-02 6.912981248315659329e-23
5.932614686019702793e-02 6.888368211834606684e-23
5.953225873928338907e-02 6.863913007263163621e-23
5.973908669566363461e-02 6.839638120357067750e-23
5.994663321714532866e-02 6.815539899888615318e-23
6.015490080017921182e-02 6.791599738012726092e-23
6.036389194988923262e-02 6.767799781314368986e-23
6.057360918010268325e-02 6.744124207646735990e-23
6.078405501338044609e-02 6.720596697482358530e-23
6.099523198104731675e-02 6.697178599668966187e-23
6.120714262322247273e-02 6.673840890007898985e-23
6.141978948884998374e-02 6.650631616910036231e-23
6.163317513572955098e-02 6.627581835212199530e-23
6.184730213054719095e-02 6.604699673325104455e-23
6.206217304890613434e-02 6.581963482986362753e-23
6.227779047535786372e-02 6.559332245848504063e-23
6.249415700343309565e-02 6.536848453344615658e-23
6.271127523567307516e-02 6.514525450964350415e-23
6.292914778366082151e-02 6.492368178410359429e-23
6.314777726805256841e-02 6.470332539853032210e-23
6.336716631860925264e-02 6.448387494389030812e-23
6.358731757422818320e-02 6.426549019495639162e-23
6.380823368297480758e-02 6.404829687824443975e-23
6.402991730211445021e-02 6.383252643605609344e-23
6.425237109814443959e-02 6.361824584709626246e-23
6.447559774682599942e-02 6.340528506772780049e-23
6.469959993321659775e-02 6.319339281715300498e-23
6.492438035170215727e-02 6.298252285840355352e-23
6.514994170602946000e-02 6.277216630164844222e-23
6.537628670933870456e-02 6.256260923011896181e-23
6.560341808419614673e-02 6.235404405245780641e-23
6.583133856262675387e-02 6.214653562519803619e-23
6.606005088614723408e-02 6.194018556152131810e-23
6.628955780579887103e-02 6.173479485001615655e-23
6.651986208218065022e-02 6.153033139928663581e-23
6.675096648548249634e-02 6.132691042682148667e-23
6.698287379551856602e-02 6.112460432753267271e-23
6.721558680176069334e-02 6.092318661586785290e-23
6.744910830337194629e-02 6.072290080301727136e-23
6.768344110924026658e-02 6.052396125965091037e-23
6.791858803801234523e-02 6.032618614682980905e-23
6.815455191812738733e-02 6.012936230240060536e-23
6.839133558785125133e-02 5.993363092762012247e-23
6.862894189531050515e-02 5.973886083899482846e-23
6.886737369852678758e-02 5.954472160537290838e-23
6.910663386545108644e-02 5.935151210545300381e-23
6.934672527399825259e-02 5.915933776199011847e-23
6.958765081208166670e-02 5.896804874703431383e-23
6.982941337764794754e-02 5.877767503087647589e-23
7.007201587871178528e-02 5.858818931308142767e-23
7.031546123339098286e-02 5.839961460648812068e-23
7.055975236994145583e-02 5.821183588011007690e-23
7.080489222679256511e-02 5.802486479886111456e-23
7.105088375258238054e-02 5.783889829066601083e-23
7.129772990619322182e-02 5.765411591564887343e-23
7.154543365678715794e-02 5.747058431624899536e-23
7.179399798384177023e-02 5.728815682875502539e-23
7.204342587718604030e-02 5.710666285854697993e-23
7.229372033703622413e-02 5.692608336740188368e-23
7.254488437403197598e-02 5.674651494247830557e-23
7.279692100927258325e-02 5.656781073104448587e-23
7.304983327435328466e-02 5.638984297728373222e-23
7.330362421140169948e-02 5.621263510802757906e-23
7.355829687311452036e-02 5.603598127261162134e-23
7.381385432279412295e-02 5.586018136504230844e-23
7.407029963438549469e-02 5.568541965169074670e-23
7.432763589251309422e-02 5.551177845384849607e-23
7.458586619251814098e-02 5.533900904517589384e-23
7.484499364049568282e-02 5.516708042181678531e-23
7.510502135333199658e-02 5.499574221447711948e-23
7.536595245874214144e-02 5.482509175180230245e-23
7.562779009530751217e-02 5.465505188370120977e-23
7.589053741251362839e-02 5.448566497553455772e-23
7.615419757078797924e-02 5.431677291287920166e-23
7.641877374153807634e-02 5.414824615739811032e-23
7.668426910718958989e-02 5.397982499648446346e-23
7.695068686122462365e-02 5.381186079417910126e-23
7.721803020822014252e-02 5.364510317443924529e-23
7.748630236388646952e-02 5.347901879967034965e-23
7.775550655510607423e-02 5.331354427214890840e-23
7.802564601997222238e-02 5.314865652939967486e-23
7.829672400782805575e-02 5.298473295170491864e-23
7.856874377930569975e-02 5.282171535885501813e-23
7.884170860636531553e-02 5.265921604334735491e-23
7.911562177233462390e-02 5.249728669601106351e-23
7.939048657194831826e-02 5.233616476350972839e-23
7.966630631138774121e-02 5.217545541718087225e-23
7.994308430832060275e-02 5.201511813337103407e-23
8.022082389194086505e-02 5.185523927987849248e-23
8.049952840300894641e-02 5.169595240141202917e-23
8.077920119389166154e-02 5.153719527943278309e-23
8.105984562860275855e-02 5.137907897044072498e-23
8.134146508284327559e-02 5.122170704326169467e-23
8.162406294404214724e-02 5.106510896899839649e-23
8.190764261139699132e-02 5.090940921940307332e-23
8.219220749591496511e-02 5.075443793829918272e-23
8.247776102045381585e-02 5.060002941986899390e-23
8.276430661976301451e-02 5.044644381716182009e-23
8.305184774052513930e-02 5.029389850149629086e-23
8.334038784139721767e-02 5.014237512055009075e-23
8.362993039305249843e-02 4.999169775239659844e-23
8.392047887822196017e-02 4.984182674745286877e-23
8.421203679173652756e-02 4.969254058850374875e-23
8.450460764056877405e-02 4.954380971065753084e-23
8.479819494387533241e-02 4.939558499427577112e-23
8.509280223303912483e-02 4.924781210729325183e-23
8.538843305171175957e-02 4.910053353197486611e-23
8.568509095585651048e-02 4.895376131363898027e-23
8.598277951379054707e-02 4.880753112920961434e-23
8.628150230622834427e-02 4.866190628886398067e-23
8.658126292632455090e-02 4.851709636314039801e-23
8.688206497971709408e-02 4.837328081405644480e-23
8.718391208457076935e-02 4.823022063185241494e-23
8.748680787162055328e-02 4.808765277613535502e-23
8.779075598421545723e-02 4.794560910858374136e-23
8.809576007836231182e-02 4.780408843824244553e-23
8.840182382276962070e-02 4.766305709520555477e-23
8.870895089889185847e-02 4.752232524923776628e-23
8.901714500097364369e-02 4.738194686000999142e-23
8.932640983609409224e-02 4.724179950502922550e-23
8.963674912421169816e-02 4.710192409446350328e-23
8.994816659820881188e-02 4.696269166917755854e-23
9.026066600393659045e-02 4.682407723601369416e-23
9.057425110026014192e-02 4.668592706635346500e-23
9.088892565910355881e-02 4.654819107207788851e-23
9.120469346549556211e-02 4.641091741165722655e-23
9.152155831761496496e-02 4.627426109873158425e-23
9.183952402683606686e-02 4.613813753393307049e-23
9.215859441777475569e-02 4.600255344834458190e-23
9.247877332833449870e-02 4.586777318345436520e-23
9.280006460975247229e-02 4.573367285530259770e-23
9.312247212664591378e-02 4.560023834098098568e-23
9.344599975705858430e-02 4.546750070319412839e-23
9.377065139250723158e-02 4.533515255677250188e-23
9.409643093802877445e-02 4.520310678869974793e-23
9.442334231222705709e-02 4.507153967328094077e-23
9.475138944731997803e-02 4.494041472635471658e-23
9.508057628918668847e-02 4.480994417170947632e-23
9.541090679741541514e-02 4.468011273768586536e-23
9.574238494535058930e-02 4.455086114806658065e-23
9.607501472014105814e-02 4.442218895411578736e-23
9.640880012278789379e-02 4.429424722989170710e-23
9.674374516819252146e-02 4.416696726414913029e-23
9.707985388520481984e-02 4.404011473820026396e-23
9.741713031667202649e-02 4.391386854403256200e-23
9.775557851948700472e-02 4.378830491990441182e-23
9.809520256463703791e-02 4.366313036030368913e-23
9.843600653725297078e-02 4.353831439575308360e-23
9.877799453665833673e-02 4.341391571196165120e-23
9.912117067641861012e-02 4.328997349506659515e-23
9.946553908439059732e-02 4.316643626310788763e-23
9.981110390277207756e-02 4.304328276939853329e-23
1.001578692881520821e-01 4.292048417544272409e-23
1.005058394115601189e-01 4.279823552145979478e-23
1.008550184585169929e-01 4.267652617692330127e-23
1.012054106290848632e-01 4.255519809300104389e-23
1.015570201379178000e-01 4.243420003097238669e-23
1.019098512143125773e-01 4.231356235310775670e-23
1.022639081022593127e-01 4.219333665554428810e-23
1.026191950604927461e-01 4.207346112820151649e-23
1.029757163625433930e-01 4.195389325540635864e-23
1.033334762967890036e-01 4.183463531986600572e-23
1.036924791665059381e-01 4.171568078370586220e-23
1.040527292899211254e-01 4.159693022147053896e-23
1.044142310002639656e-01 4.147854559910876472e-23
1.047769886458183725e-01 4.136055907998148300e-23
1.051410065899752999e-01 4.124294435956719013e-23
1.055062892112848955e-01 4.112571551536746616e-23
1.058728409035094159e-01 4.100885953532042830e-23
1.062406660756760601e-01 4.089250586580181613e-23
1.066097691521297602e-01 4.077653970163787500e-23
1.069801545725867636e-01 4.066086854450145736e-23
1.073518267921877434e-01 4.054537518543076216e-23
1.077247902815515468e-01 4.042999618036873365e-23
1.080990495268289997e-01 4.031503784465695467e-23
1.084746090297565718e-01 4.020084683768111535e-23
1.088514733077109026e-01 4.008755139981165527e-23
1.092296468937629522e-01 3.997497366700934827e-23
1.096091343367324861e-01 3.986285922874437070e-23
1.099899402012429195e-01 3.975130005469642470e-23
1.103720690677761629e-01 3.964018891976162328e-23
1.107555255327277166e-01 3.952941705419098737e-23
1.111403142084619461e-01 3.941904630701346441e-23
1.115264397233674265e-01 3.930927470630318514e-23
1.119139067219129674e-01 3.920025284424330522e-23
1.123027198647031794e-01 3.909174491789353111e-23
1.126928838285346929e-01 3.898351998690449626e-23
1.130844033064522247e-01 3.887569486503149359e-23
1.134772830078050604e-01 3.876833183987862611e-23
1.138715276583041058e-01 3.866133097778428887e-23
1.142671420000781618e-01 3.855446340797992955e-23
1.146641307917312946e-01 3.844775200300817923e-23
1.150624988083999434e-01 3.834119718711449413e-23
1.154622508418103322e-01 3.823482695576055567e-23
1.158633917003365071e-01 3.812866123068640387e-23
1.162659262090574019e-01 3.802274113282774460e-23
1.166698592098156795e-01 3.791705163377967911e-23
1.170751955612754219e-01 3.781156033450389764e-23
1.174819401389807227e-01 3.770626945535286464e-23
1.178900978354146534e-01 3.760125009351035403e-23
1.182996735600575083e-01 3.749655822037107644e-23
1.187106722394462854e-01 3.739220480486174344e-23
1.191230988172339439e-01 3.728819350388990292e-23
1.195369582542485931e-01 3.718450207101138999e-23
1.199522555285534586e-01 3.708113949016528342e-23
1.203689956355066537e-01 3.697812260301629203e-23
1.207871835878210759e-01 3.687549046664755608e-23
1.212068244156251640e-01 3.677331848542088889e-23
1.216279231665226696e-01 3.667165994224943129e-23
1.220504849056543578e-01 3.657038355417707764e-23
1.224745147157579178e-01 3.646939567563600044e-23
1.229000176972298020e-01 3.636870468524991092e-23
1.233269989681863160e-01 3.626832159628225824e-23
1.237554636645252504e-01 3.616822617121491204e-23
1.241854169399875252e-01 3.606834160558419563e-23
1.246168639662192934e-01 3.596863965495868882e-23
1.250498099328342383e-01 3.586920924727752584e-23
1.254842600474757319e-01 3.577029287547685454e-23
1.259202195358796739e-01 3.567172868434858889e-23
1.263576936419373298e-01 3.557340247477683103e-23
1.267966876277583088e-01 3.547549102914793358e-23
1.272372067737340684e-01 3.537810206939263212e-23
1.276792563786010859e-01 3.528106514546151967e-23
1.281228417595049462e-01 3.518431984158777874e-23
1.285679682520641520e-01 3.508802104346411478e-23
1.290146412104343498e-01 3.499216791214796199e-23
1.294628660073725845e-01 3.489664218881728348e-23
1.299126480343017753e-01 3.480136220219658096e-23
1.303639927013763300e-01 3.470640258587813784e-23
1.308169054375464546e-01 3.461183032625557847e-23
1.312713916906235734e-01 3.451758297123695260e-23
1.317274569273461371e-01 3.442362035167164074e-23
1.321851066334452651e-01 3.432989834546654165e-23
1.326443463137104706e-01 3.423637289428352380e-23
1.331051814920565235e-01 3.414319110585343128e-23
1.335676177115890095e-01 3.405053961169065802e-23
1.340316605346716927e-01 3.395834932635985007e-23
1.344973155429930733e-01 3.386663975465780328e-23
1.349645883376339450e-01 3.377526895263694536e-23
1.354334845391340636e-01 3.368407334629515668e-23
1.359040097875603981e-01 3.359297097112259685e-23
1.363761697425747432e-01 3.350190853315580812e-23
1.368499700835016930e-01 3.341077260187435754e-23
1.373254165093970303e-01 3.331909675805231773e-23
1.378025147391164218e-01 3.322714645733178191e-23
1.382812705113838636e-01 3.313546331199099318e-23
1.387616895848610976e-01 3.304401646937485513e-23
1.392437777382166120e-01 3.295263633828815485e-23
1.397275407701954464e-01 3.286128940820454571e-23
1.402129844996884145e-01 3.277014789673749462e-23
1.407001147658025753e-01 3.267920137505726788e-23
1.411889374279312881e-01 3.258848209563293495e-23
1.416794583658249618e-01 3.249809496654902287e-23
1.421716834796609708e-01 3.240804456096893143e-23
1.426656186901158474e-01 3.231812457427125099e-23
1.431612699384352538e-01 3.222830079158271807e-23
1.436586431865064239e-01 3.213873568486079041e-23
1.441577444169291899e-01 3.204949394243761163e-23
1.446585796330885076e-01 3.196051233715685072e-23
1.451611548592261214e-01 3.187164804141097169e-23
1.456654761405135612e-01 3.178296734783146208e-23
1.461715495431244460e-01 3.169459596125887257e-23
1.466793811543075365e-01 3.160657659359539635e-23
1.471889770824600929e-01 3.151892286473609275e-23
1.477003434572012885e-01 3.143165027403946137e-23
1.482134864294459287e-01 3.134474332761976929e-23
1.487284121714784191e-01 3.125824139496778743e-23
1.492451268770268458e-01 3.117203762426307324e-23
1.497636367613379149e-01 3.108602434011239510e-23
1.502839480612513934e-01 3.100031642225213112e-23
1.508060670352749377e-01 3.091496667345662600e-23
1.513299999636600057e-01 3.082998501800804150e-23
1.518557531484766299e-01 3.074529849937706746e-23
1.523833329136898007e-01 3.066088425497163249e-23
1.529127456052353506e-01 3.057669985826824483e-23
1.534439975910961429e-01 3.049269331658743630e-23
1.539770952613788990e-01 3.040886711800425368e-23
1.545120450283908875e-01 3.032531484310646631e-23
1.550488533267171398e-01 3.024199848602485144e-23
1.555875266132979162e-01 3.015888972290141076e-23
1.561280713675061438e-01 3.007603605827369722e-23
1.566704940912255484e-01 2.999350278202997929e-23
1.572148013089288143e-01 2.991124417462503699e-23
1.577609995677560495e-01 2.982918661682361381e-23
1.583090954375936665e-01 2.974735600684104115e-23
1.588590955111530978e-01 2.966579006469681382e-23
1.594110064040502872e-01 2.958457735220427729e-23
1.599648347548853489e-01 2.950375895794474862e-23
1.605205872253223642e-01 2.942327987847430754e-23
1.610782705001694848e-01 2.934311303607527099e-23
1.616378912874592011e-01 2.926332898245516129e-23
1.621994563185293059e-01 2.918397926852694734e-23
1.627629723481035517e-01 2.910506747854257566e-23
1.633284461543731692e-01 2.902647029120603049e-23
1.638958845390784402e-01 2.894807327814417476e-23
1.644652943275899115e-01 2.886991476149815844e-23
1.650366823689914664e-01 2.879206464011316481e-23
1.656100555361619542e-01 2.871450291948155727e-23
1.661854207258580129e-01 2.863713653759233436e-23
1.667627848587973360e-01 2.855995487306923522e-23
1.673421548797413005e-01 2.848302241087629885e-23
1.679235377575793164e-01 2.840635058347244224e-23
1.685069404854119546e-01 2.832984705305684922e-23
1.690923700806355456e-01 2.825352331429026696e-23
1.696798335850262518e-01 2.817745404352847003e-23
1.702693380648247490e-01 2.810163701250069358e-23
1.708608906108214920e-01 2.802603261426666049e-23
1.714544983384420074e-01 2.795052626296904639e-23
1.720501683878321864e-01 2.787513221314588653e-23
1.726479079239444381e-01 2.779995299010376579e-23
1.732477241366236764e-01 2.772496479150908903e-23
1.738496242406938619e-01 2.765020596548045573e-23
1.744536154760448765e-01 2.757565012342831525e-23
1.750597051077195931e-01 2.750131897504207303e-23
1.756679004260011945e-01 2.742722506178100776e-23
1.762782087465008252e-01 2.735339154206530239e-23
1.768906374102456602e-01 2.727986568012384872e-23
1.775051937837671401e-01 2.720660908338822716e-23
1.781218852591898161e-01 2.713350776028332028e-23
1.787407192543199186e-01 2.706056774581785504e-23
1.793617032127348687e-01 2.698787474260457006e-23
1.799848446038725958e-01 2.691540030276788014e-23
1.806101509231214652e-01 2.684307220649663735e-23
1.812376296919105123e-01 2.677089435046611758e-23
1.818672884577998139e-01 2.669889090233742067e-23
1.824991347945712217e-01 2.662698117228703198e-23
1.831331763023196224e-01 2.655517506810946494e-23
1.837694206075442538e-01 2.648356484130518385e-23
1.844078753632406031e-01 2.641214041745293374e-23
1.850485482489920563e-01 2.634091648005690618e-23
1.856914469710627402e-01 2.626989570975755943e-23
1.863365792624900041e-01 2.619908746758262414e-23
1.869839528831774289e-01 2.612845323005375609e-23
1.876335756199880023e-01 2.605798354893903809e-23
1.882854552868382103e-01 2.598765620529487216e-23
1.889395997247914627e-01 2.591747162089973686e-23
1.895960168021531833e-01 2.584746438486391583e-23
1.902547144145645408e-01 2.577769096831142254e-23
1.909157004850982331e-01 2.570803984932685076e-23
1.915789829643530784e-01 2.563847406364623399e-23
1.922445698305502992e-01 2.556914307282957962e-23
1.929124690896290850e-01 2.550012852016514962e-23
1.935826887753428760e-01 2.543147446497533752e-23
1.942552369493562303e-01 2.536331317963101659e-23
1.949301217013416632e-01 2.529597271213824156e-23
1.956073511490769579e-01 2.522913738202238780e-23
1.962869334385428377e-01 2.516239183630015822e-23
1.969688767440208599e-01 2.509588301905864864e-23
1.976531892681918923e-01 2.502973269776556223e-23
1.983398792422345347e-01 2.496384698760596990e-23
1.990289549259244561e-01 2.489809905419188226e-23
1.997204246077334822e-01 2.483253517710546367e-23
2.004142966049294039e-01 2.476711925633012746e-23
2.011105792636760092e-01 2.470184599333699210e-23
2.018092809591335857e-01 2.463680584479274157e-23
2.025104100955592012e-01 2.457209040203608089e-23
2.032139751064085953e-01 2.450770479959447266e-23
2.039199844544367646e-01 2.444355717658255618e-23
2.046284466318002981e-01 2.437961443598913480e-23
2.053393701601594068e-01 2.431584003840088098e-23
2.060527635907803967e-01 2.425224670470282079e-23
2.067686355046384206e-01 2.418883451805210766e-23
2.074869945125208948e-01 2.412560765317227446e-23
2.082078492551310001e-01 2.406255281379736729e-23
2.089312084031914041e-01 2.399971728977348252e-23
2.096570806575490109e-01 2.393712047887355716e-23
2.103854747492792110e-01 2.387472464190682385e-23
2.111163994397910193e-01 2.381251052943328583e-23
2.118498635209325742e-01 2.375050812546065505e-23
2.125858758150966366e-01 2.368873166348667877e-23
2.133244451753270043e-01 2.362713038537211431e-23
2.140655804854248168e-01 2.356574916444001443e-23
2.148092906600555518e-01 2.350456525968171911e-23
2.155555846448559409e-01 2.344358468686926357e-23
2.163044714165420768e-01 2.338292819088037327e-23
2.170559599830169384e-01 2.332260439463167934e-23
2.178100593834788046e-01 2.326249992611845206e-23
2.185667786885303887e-01 2.320255627218408514e-23
2.193261270002875019e-01 2.314272252500299906e-23
2.200881134524886318e-01 2.308298492829506577e-23
2.208527472106047718e-01 2.302332484214095477e-23
2.216200374719498878e-01 2.296372502080692998e-23
2.223899934657914690e-01 2.290420375981310704e-23
2.231626244534613002e-01 2.284483163697338596e-23
2.239379397284670392e-01 2.278564149067313214e-23
2.247159486166041553e-01 2.272661190696738881e-23
2.254966604760679227e-01 2.266770684450870983e-23
2.262800846975658586e-01 2.260890368999276611e-23
2.270662307044309935e-01 2.255024862531393613e-23
2.278551079527349477e-01 2.249177145984834416e-23
2.286467259314018674e-01 2.243348315662735662e-23
2.294410941623223621e-01 2.237537557440304150e-23
2.302382222004682177e-01 2.231746057698170627e-23
2.310381196340073329e-01 2.225970721664563258e-23
2.318407960844189875e-01 2.220215569716880318e-23
2.326462612066094171e-01 2.214485575703283010e-23
2.334545246890282200e-01 2.208775588697148953e-23
2.342655962537846526e-01 2.203080282990826299e-23
2.350794856567646474e-01 2.197406647995187614e-23
2.358962026877484131e-01 2.191756556713162105e-23
2.367157571705278130e-01 2.186127419948779165e-23
2.375381589630248536e-01 2.180517377609377727e-23
2.383634179574098122e-01 2.174918225397734690e-23
2.391915440802208082e-01 2.169334906871329160e-23
2.400225472924826797e-01 2.163769640106421537e-23
2.408564375898270549e-01 2.158219752189670086e-23
2.416932250026126716e-01 2.152688464592514891e-23
2.425329195960458373e-01 2.147175277021843382e-23
2.433755314703015815e-01 2.141684585582063305e-23
2.442210707606450315e-01 2.136215185451704158e-23
2.450695476375535919e-01 2.130758438955980743e-23
2.459209723068389031e-01 2.125317264103127179e-23
2.467753550097700754e-01 2.119888947898426889e-23
2.476327060231964250e-01 2.114472739709400410e-23
2.484930356596711798e-01 2.109068929718674286e-23
2.493563542675757139e-01 2.103678656912575100e-23
2.502226722312440588e-01 2.098303902787047237e-23
2.510919999710874428e-01 2.092944386515345061e-23
2.519643479437199685e-01 2.087599113816864903e-23
2.528397266420843170e-01 2.082271180969828681e-23
2.537181465955777870e-01 2.076962177269337089e-23
2.545996183701791926e-01 2.071668124024711998e-23
2.554841525685759285e-01 2.066393404059168713e-23
2.563717598302912015e-01 2.061141697661435774e-23
2.572624508318122616e-01 2.055911278303810860e-23
2.581562362867190208e-01 2.050700923150352854e-23
2.590531269458124508e-01 2.045515539692924499e-23
2.599531335972442569e-01 2.040354661845162769e-23
2.608562670666464411e-01 2.035212300087882931e-23
2.617625382172616977e-01 2.030086923294819127e-23
2.626719579500738644e-01 2.024977173579489962e-23
2.635845372039392065e-01 2.019880934481494571e-23
2.645002869557179226e-01 2.014799432764818340e-23
2.654192182204061501e-01 2.009737274058928587e-23
2.663413420512686369e-01 2.004693762961783645e-23
2.672666695399715797e-01 1.999671288887859960e-23
2.681952118167159616e-01 1.994670328648860906e-23
2.691269800503713894e-01 1.989685711416948059e-23
2.700619854486107085e-01 1.984712902363929870e-23
2.710002392580444508e-01 1.979756957741726673e-23
2.719417527643565591e-01 1.974817621402837531e-23
2.728865372924396127e-01 1.969888487692028752e-23
2.738346042065316066e-01 1.964970507065976144e-23
2.747859649103521762e-01 1.960060575084048656e-23
2.757406308472399870e-01 1.955160919439467536e-23
2.766986135002902913e-01 1.950277946994211931e-23
2.776599243924931515e-01 1.945419871052972557e-23
2.786245750868719950e-01 1.940582927889773871e-23
2.795925771866226706e-01 1.935759458400964741e-23
2.805639423352531692e-01 1.930951157265939864e-23
2.815386822167233460e-01 1.926166648754373144e-23
2.825168085555859743e-01 1.921407016683298465e-23
2.834983331171269105e-01 1.916668812566094503e-23
2.844832677075078142e-01 1.911951377063988783e-23
2.854716241739069793e-01 1.907251302275653967e-23
2.864634144046625530e-01 1.902565096770538862e-23
2.874586503294155326e-01 1.897892839391393219e-23
2.884573439192527622e-01 1.893231683376160969e-23
2.894595071868514835e-01 1.888581385187608461e-23
2.904651521866234987e-01 1.883944395151732439e-23
2.914742910148599986e-01 1.879324154647206434e-23
2.924869358098777239e-01 1.874722833247757054e-23
2.935030987521643486e-01 1.870137534202504378e-23
2.945227920645251407e-01 1.865564060579490036e-23
2.955460280122301220e-01 1.861001803748842978e-23
2.965728189031616169e-01 1.856449397399203591e-23
2.976031770879619121e-01 1.851898467719940182e-23
2.986371149601822483e-01 1.847349014984336969e-23
2.996746449564320902e-01 1.842805861286663916e-23
3.007157795565277292e-01 1.838269599667473569e-23
3.017605312836435516e-01 1.833743252198183866e-23
3.028089127044618634e-01 1.829228780482818665e-23
3.038609364293245463e-01 1.824726382534489868e-23
3.049166151123843815e-01 1.820236554206169604e-23
3.059759614517575388e-01 1.815760536197175089e-23
3.070389881896761208e-01 1.811297693024121284e-23
3.081057081126415409e-01 1.806851790134092898e-23
3.091761340515783996e-01 1.802424894113602665e-23
3.102502788819884172e-01 1.798012242363174553e-23
3.113281555241057541e-01 1.793612522466192502e-23
3.124097769430523863e-01 1.789230139699136347e-23
3.134951561489937588e-01 1.784865987959484975e-23
3.145843061972955490e-01 1.780515286806675100e-23
3.156772401886804302e-01 1.776174311288276569e-23
3.167739712693860565e-01 1.771844241527523312e-23
3.178745126313228253e-01 1.767523288158957431e-23
3.189788775122325282e-01 1.763209130297552923e-23
3.200870791958481676e-01 1.758907717425332670e-23
3.211991310120530518e-01 1.754621213363521564e-23
