1.207155468153036640e-03 1.142102657192312667e-20
1.211349387614496075e-03 1.135665160127221056e-20
1.215557877660202899e-03 1.128592684578322839e-20
1.219780988911523803e-03 1.123205292185578696e-20
1.224018772165691091e-03 1.120066427574072484e-20
1.228271278396418729e-03 1.100537142927021882e-20
1.232538558754515783e-03 1.107439600476517258e-20
1.236820664568499860e-03 1.115145427400021660e-20
1.241117647345212939e-03 1.115304957096697498e-20
1.245429558770445432e-03 1.115517727950882519e-20
1.249756450709556353e-03 1.118040264686217393e-20
1.254098375208091958e-03 1.115155264462031987e-20
1.258455384492419577e-03 1.110409295343416175e-20
1.262827530970351457e-03 1.113971867106060311e-20
1.267214867231775339e-03 1.106598069639397574e-20
1.271617446049286976e-03 1.095863225133878376e-20
1.276035320378827867e-03 1.093250445278119780e-20
1.280468543360316911e-03 1.078342459394543588e-20
1.284917168318295069e-03 1.067235457998425431e-20
1.289381248762563317e-03 1.062919446080848798e-20
1.293860838388827738e-03 1.064531513051677277e-20
1.298355991079343762e-03 1.056459408744040514e-20
1.302866760903566463e-03 1.052612117374507179e-20
1.307393202118800222e-03 1.036356106684290713e-20
1.311935369170849673e-03 1.031280576637064814e-20
1.316493316694677387e-03 1.027881456361925878e-20
1.321067099515058508e-03 1.031635159377598715e-20
1.325656772647241686e-03 1.029438034152598740e-20
1.330262391297611091e-03 1.022583789134823896e-20
1.334884010864349508e-03 1.025948622225933363e-20
1.339521686938103823e-03 1.021718586518273160e-20
1.344175475302656362e-03 1.023471651683189726e-20
1.348845431935594055e-03 1.017125674790368309e-20
1.353531613008982165e-03 1.013352518666905239e-20
1.358234074890039746e-03 1.007479899282463303e-20
1.362952874141815963e-03 9.669644489059728655e-21
1.367688067523876181e-03 9.623828876128560591e-21
1.372439711992977200e-03 9.531819788948203239e-21
1.377207864703757466e-03 9.487703628636264785e-21
1.381992583009422930e-03 9.381146363363413297e-21
1.386793924462437688e-03 9.335262502206335403e-21
1.391611946815212884e-03 9.303228017371073094e-21
1.396446708020808187e-03 9.287569797573924137e-21
1.401298266233620910e-03 9.248552937416350457e-21
1.406166679810092043e-03 9.106456706053337062e-21
1.411052007309403179e-03 9.035887448744471046e-21
1.415954307494184279e-03 8.995898466258442370e-21
1.420873639331219490e-03 9.046369751709579958e-21
1.425810061992158597e-03 8.971075386561748221e-21
1.430763634854220886e-03 8.879116152318718501e-21
1.435734417500920913e-03 8.833147820849393161e-21
1.440722469722775399e-03 8.795945401643559905e-21
1.445727851518027697e-03 8.757483772638843632e-21
1.450750623093367050e-03 8.712807423971648412e-21
1.455790844864656526e-03 8.647023939645211623e-21
1.460848577457653577e-03 8.481124278693942895e-21
1.465923881708744480e-03 8.477817910619709867e-21
1.471016818665674217e-03 8.470067593930693207e-21
1.476127449588281139e-03 8.577405703151829958e-21
1.481255835949231827e-03 8.564996915550044498e-21
1.486402039434763130e-03 8.532898559247953906e-21
1.491566121945424621e-03 8.475237998016550328e-21
1.496748145596819759e-03 8.454844574661608967e-21
1.501948172720357459e-03 8.479299517767261001e-21
1.507166265863995854e-03 8.478918717833155563e-21
1.512402487793001885e-03 8.417927284245406867e-21
1.517656901490701139e-03 8.184241953670848305e-21
1.522929570159234835e-03 8.141617293827690828e-21
1.528220557220325709e-03 8.143261209608725567e-21
1.533529926316035651e-03 8.095300954806057771e-21
1.538857741309532668e-03 8.029193736426297875e-21
1.544204066285858289e-03 7.933774251233646834e-21
1.549568965552701894e-03 7.837931682685200300e-21
1.554952503641171373e-03 7.818089436775416023e-21
1.560354745306566154e-03 7.739249924005688648e-21
1.565775755529164558e-03 7.708574086476204439e-21
1.571215599514996179e-03 7.724716890450042845e-21
1.576674342696631620e-03 7.635457098037045576e-21
1.582152050733971142e-03 7.601269040460416481e-21
1.587648789515028538e-03 7.592786986698820600e-21
1.593164625156727812e-03 7.547959320723795711e-21
1.598699624005697024e-03 7.490592001872363093e-21
1.604253852639068220e-03 7.517394247638943184e-21
1.609827377865275183e-03 7.512911990378752237e-21
1.615420266724860521e-03 7.595049512672092858e-21
1.621032586491277100e-03 7.649812493400132420e-21
1.626664404671704237e-03 7.567295150298630237e-21
1.632315789007852394e-03 7.470327004683487544e-21
1.637986807476784351e-03 7.471761121913251682e-21
1.643677528291727710e-03 7.526898264658736802e-21
1.649388019902898019e-03 7.481131084848273500e-21
1.655118350998321681e-03 7.453202909782968220e-21
1.660868590504664503e-03 7.404347846332351620e-21
1.666638807588054390e-03 7.254767231917084357e-21
1.672429071654920728e-03 7.213027081402058909e-21
1.678239452352823808e-03 7.035741439268242967e-21
1.684070019571294857e-03 7.012137956992563653e-21
1.689920843442678251e-03 6.965151021250590202e-21
1.695791994342971338e-03 6.976691603527283534e-21
1.701683542892674234e-03 6.949906440219529171e-21
1.707595559957636585e-03 6.914115797454422981e-21
1.713528116649911922e-03 6.857149320641629020e-21
1.719481284328613089e-03 6.881644721625127844e-21
1.725455134600770287e-03 6.870038938849776023e-21
1.731449739322189112e-03 6.850666179620652193e-21
1.737465170598321597e-03 6.819487164959919671e-21
1.743501500785128808e-03 6.817259563288879391e-21
1.749558802489949725e-03 6.692442993067327224e-21
1.755637148572378138e-03 6.561788760346108154e-21
1.761736612145139557e-03 6.500902536948300138e-21
1.767857266574967244e-03 6.478327727185399625e-21
1.773999185483486054e-03 6.450393609983798655e-21
1.780162442748101049e-03 6.369482512771953072e-21
1.786347112502878302e-03 6.298294970291852983e-21
1.792553269139446738e-03 6.226047574370763560e-21
1.798780987307885227e-03 6.147196296425946140e-21
1.805030341917624858e-03 6.142238431061822137e-21
1.811301408138345573e-03 6.167796889028347858e-21
1.817594261400886247e-03 6.153927840445811072e-21
1.823908977398146529e-03 6.088636622408328430e-21
1.830245632086000820e-03 6.001345989339876395e-21
1.836604301684210093e-03 5.975026740952933112e-21
1.842985062677339556e-03 6.031093215136752521e-21
1.849387991815678277e-03 6.030481108809288700e-21
1.855813166116162269e-03 6.003146429473645024e-21
1.862260662863301922e-03 5.971556457049983777e-21
1.868730559610108991e-03 5.909717952848066200e-21
1.875222934179031613e-03 5.849265719761080936e-21
1.881737864662892147e-03 5.796647976124660235e-21
1.888275429425821748e-03 5.760223601284611873e-21
1.894835707104206880e-03 5.676586105498138761e-21
1.901418776607633658e-03 5.714650885582624832e-21
1.908024717119836521e-03 5.639768164128256604e-21
1.914653608099652548e-03 5.553326773807510477e-21
1.921305529281974256e-03 5.509922702993009271e-21
1.927980560678711937e-03 5.497146930982358010e-21
1.934678782579755561e-03 5.455834568246970188e-21
1.941400275553935816e-03 5.377967996275325630e-21
1.948145120449999886e-03 5.354683924603144243e-21
1.954913398397582248e-03 5.370895774744601023e-21
1.961705190808175035e-03 5.326092429677835300e-21
1.968520579376115739e-03 5.282889834806548679e-21
1.975359646079563429e-03 5.283371608243142488e-21
1.982222473181485811e-03 5.253639915178138149e-21
1.989109143230653222e-03 5.227267235937238122e-21
1.996019739062626554e-03 5.204581688093712788e-21
2.002954343800755158e-03 5.210471186697932479e-21
2.009913040857178208e-03 5.216196603728515731e-21
2.016895913933824773e-03 5.052324753663588093e-21
2.023903047023422556e-03 5.013253466840421743e-21
2.030934524410511841e-03 4.992308168500888424e-21
2.037990430672451635e-03 4.986111372593010306e-21
2.045070850680441414e-03 4.991958564880406003e-21
2.052175869600543316e-03 4.954105809570628787e-21
2.059305572894705189e-03 4.913817199657109150e-21
2.066460046321784948e-03 4.924908031706305218e-21
2.073639375938589238e-03 4.925986009001412426e-21
2.080843648100902128e-03 4.887434484827443839e-21
2.088072949464525509e-03 4.843302203320249980e-21
2.095327366986325570e-03 4.726011748023278251e-21
2.102606987925274493e-03 4.719298159752736750e-21
2.109911899843499097e-03 4.662587424933985927e-21
2.117242190607337721e-03 4.611405397296306348e-21
2.124597948388394497e-03 4.589269418245709299e-21
2.131979261664601003e-03 4.513726542114828383e-21
2.139386219221281384e-03 4.476540168411202900e-21
2.146818910152217905e-03 4.449978376293930928e-21
2.154277423860722577e-03 4.461822493192576570e-21
2.161761850060718755e-03 4.369402976314667710e-21
2.169272278777811033e-03 4.322455943271682839e-21
2.176808800350372042e-03 4.305492877273610461e-21
2.184371505430633600e-03 4.265451734558793451e-21
2.191960484985769168e-03 4.224049471514731016e-21
2.199575830298994110e-03 4.250342628016677911e-21
2.207217632970659427e-03 4.194221614638964085e-21
2.214885984919357648e-03 4.153277462808548954e-21
2.222580978383024812e-03 4.117257521588792010e-21
2.230302705920051559e-03 4.030845302866729451e-21
2.238051260410398990e-03 3.992643102494242197e-21
2.245826735056708889e-03 3.946142071803501589e-21
2.253629223385433897e-03 3.925001513023089776e-21
2.261458819247954243e-03 3.902822921527577622e-21
2.269315616821711810e-03 3.893078258988920166e-21
2.277199710611341622e-03 3.797152305343720122e-21
2.285111195449807207e-03 3.771121495278336264e-21
2.293050166499541187e-03 3.669093945655848847e-21
2.301016719253594963e-03 3.528140549021356175e-21
2.309010949536780162e-03 3.469445523191164160e-21
2.317032953506825699e-03 3.422761969789796521e-21
2.325082827655532668e-03 3.295455501992913690e-21
2.333160668809936607e-03 3.210040518306727917e-21
2.341266574133470200e-03 3.205784104256603602e-21
2.349400641127133774e-03 3.156441333025746720e-21
2.357562967630664943e-03 3.159600289180332514e-21
2.365753651823722121e-03 3.145410332637419740e-21
2.373972792227056761e-03 3.087551330144440685e-21
2.382220487703705109e-03 3.063780530635440409e-21
2.390496837460174325e-03 3.035252687863895755e-21
2.398801941047635534e-03 3.014398091765257390e-21
2.407135898363124693e-03 2.971663025298143847e-21
2.415498809650739546e-03 2.947893851927090073e-21
2.423890775502848295e-03 2.937642750644405873e-21
2.432311896861298704e-03 2.929391765252940979e-21
2.440762275018632400e-03 2.863637368213266209e-21
2.449242011619302654e-03 2.818563578840495838e-21
2.457751208660899963e-03 2.778360355259361173e-21
2.466289968495371989e-03 2.745712976673941706e-21
2.474858393830263459e-03 2.710346604533767308e-21
2.483456587729945646e-03 2.672814985190828074e-21
2.492084653616857565e-03 2.662562691585885746e-21
2.500742695272751507e-03 2.639383109641849894e-21
2.509430816839937264e-03 2.610359022226761609e-21
2.518149122822541108e-03 2.546064792932107806e-21
2.526897718087756529e-03 2.522404174063146275e-21
2.535676707867109709e-03 2.520209352924280064e-21
2.544486197757724576e-03 2.499670818133610854e-21
2.553326293723590448e-03 2.488511735389777988e-21
2.562197102096837494e-03 2.441588523721553060e-21
2.571098729579022156e-03 2.385185186872475017e-21
2.580031283242399144e-03 2.346840745789882305e-21
2.588994870531218136e-03 2.358579925173274491e-21
2.597989599263013545e-03 2.398749432917104259e-21
2.607015577629901229e-03 2.370279829273532370e-21
2.616072914199878228e-03 2.307961391746785674e-21
2.625161717918132916e-03 2.275431598325869311e-21
2.634282098108349079e-03 2.310537784994820409e-21
2.643434164474030377e-03 2.348747195614212929e-21
2.652618027099807891e-03 2.305365968608619816e-21
2.661833796452776294e-03 2.236060988474415360e-21
2.671081583383813109e-03 2.222362131252821445e-21
2.680361499128914877e-03 2.205854373236736854e-21
2.689673655310539837e-03 2.197961749888945075e-21
2.699018163938944528e-03 2.127176100113015386e-21
2.708395137413533837e-03 2.091940782490154351e-21
2.717804688524212784e-03 2.089509959927844407e-21
2.727246930452741774e-03 2.087088666087560455e-21
2.736721976774100958e-03 2.071215407833235299e-21
2.746229941457851986e-03 2.068803806489701606e-21
2.755770938869515820e-03 2.052861570329115637e-21
2.765345083771939688e-03 2.023400255876014725e-21
2.774952491326682265e-03 1.965424330973440524e-21
2.784593277095400582e-03 1.942878572634032034e-21
2.794267557041237374e-03 1.925029023403837250e-21
2.803975447530214493e-03 1.892905220370556630e-21
2.813717065332637605e-03 1.867099734543969097e-21
2.823492527624495239e-03 1.843510213496388610e-21
2.833301951988869988e-03 1.830510405445325674e-21
2.843145456417358382e-03 1.804602555003301981e-21
2.853023159311480778e-03 1.779242568380438200e-21
2.862935179484109045e-03 1.765160027791363871e-21
2.872881636160901173e-03 1.747226976036762838e-21
2.882862648981726790e-03 1.718574584518623556e-21
2.892878338002112613e-03 1.703647531581308601e-21
2.902928823694685308e-03 1.677129084700060813e-21
2.913014226950616081e-03 1.671735392292184687e-21
2.923134669081081313e-03 1.669028331540945818e-21
2.933290271818716263e-03 1.641834574682319252e-21
2.943481157319084371e-03 1.626810710582942320e-21
2.953707448162141806e-03 1.617217657280150755e-21
2.963969267353715013e-03 1.596907334031989438e-21
2.974266738326979131e-03 1.564123619458628724e-21
2.984599984943942484e-03 1.538827054750795569e-21
2.994969131496938008e-03 1.535987009054474260e-21
3.005374302710115113e-03 1.521700061407548047e-21
3.015815623740944126e-03 1.494902381514002902e-21
3.026293220181717689e-03 1.474556665206040946e-21
3.036807218061065173e-03 1.456060655195503447e-21
3.047357743845464494e-03 1.447485195455444530e-21
3.057944924440767799e-03 1.430162706946768444e-21
3.068568887193722384e-03 1.427227770048914008e-21
3.079229759893510263e-03 1.424306117294975435e-21
3.089927670773275157e-03 1.408048990362877136e-21
3.100662748511675941e-03 1.405122831291444502e-21
3.111435122234426642e-03 1.402205969801817390e-21
3.122244921515849887e-03 1.385339360029689186e-21
3.133092276380442485e-03 1.382416652461319081e-21
3.143977317304429316e-03 1.379502117231333509e-21
3.154900175217341483e-03 1.367234720119346054e-21
3.165860981503586247e-03 1.364312542182363854e-21
3.176859868004029089e-03 1.361399437670266433e-21
3.187896967017578385e-03 1.358495320744989997e-21
3.198972411302777874e-03 1.347629043109129351e-21
3.210086334079403480e-03 1.341475209183774989e-21
3.221238869030067491e-03 1.338582424325851757e-21
3.232430150301820147e-03 1.335698797244144946e-21
3.243660312507771169e-03 1.319208335162109784e-21
3.254929490728703922e-03 1.304949031479484670e-21
3.266237820514702149e-03 1.302033827814220074e-21
3.277585437886780181e-03 1.299132154722688902e-21
3.288972479338516611e-03 1.286228785886216691e-21
3.300399081837703148e-03 1.283326532426219615e-21
3.311865382827980028e-03 1.271047623914515354e-21
3.323371520230503952e-03 1.264383582861718923e-21
3.334917632445594336e-03 1.261479923989477918e-21
3.346503858354406020e-03 1.250490720330454283e-21
3.358130337320595037e-03 1.247589644953505012e-21
3.369797209191999123e-03 1.241781418766776766e-21
3.381504614302316501e-03 1.238899259580701057e-21
3.393252693472794193e-03 1.232368288466426950e-21
3.405041588013924588e-03 1.222530195133860309e-21
3.416871439727142429e-03 1.213385192688534748e-21
3.428742390906531785e-03 1.210502765689597265e-21
3.440654584340534314e-03 1.200268254630323329e-21
3.452608163313676190e-03 1.191870957610581371e-21
3.464603271608277229e-03 1.186289257303649576e-21
3.476640053506192991e-03 1.183406318649583021e-21
3.488718653790543432e-03 1.178303575516831723e-21
3.500839217747459767e-03 1.175437653252329807e-21
3.513001891167823968e-03 1.172583349189631096e-21
3.525206820349028637e-03 1.169738985193792359e-21
3.537454152096738188e-03 1.166902384739741015e-21
3.549744033726648287e-03 1.164073457829294376e-21
3.562076613066263511e-03 1.161257184043869241e-21
3.574452038456670238e-03 1.158454767066912186e-21
3.586870458754325575e-03 1.155665109699869895e-21
3.599332023332848032e-03 1.152886175861693758e-21
3.611836882084807753e-03 1.150119836089469124e-21
3.624385185423539737e-03 1.147366950731928023e-21
3.636977084284943613e-03 1.140773523393646817e-21
3.649612730129303800e-03 1.134452831004294125e-21
3.662292274943112266e-03 1.127192714953506186e-21
3.675015871240891723e-03 1.113841617688553711e-21
3.687783672067036604e-03 1.101450724849340156e-21
3.700595830997649265e-03 1.094065390552142230e-21
3.713452502142387899e-03 1.089985566336358856e-21
3.726353840146323562e-03 1.087219119519877556e-21
3.739300000191795453e-03 1.079702912100996486e-21
3.752291138000277918e-03 1.073655783655184402e-21
3.765327409834260883e-03 1.070895915980356175e-21
3.778408972499119455e-03 1.068144886978425115e-21
3.791535983345006942e-03 1.065341998127179571e-21
3.804708600268744394e-03 1.062604843949488396e-21
3.817926981715720567e-03 1.059873604892530220e-21
3.831191286681797075e-03 1.057148004962643185e-21
3.844501674715223964e-03 1.054427979199501243e-21
3.857858305918553110e-03 1.051715044925130333e-21
3.871261340950568966e-03 1.049009552352504057e-21
3.884710941028221044e-03 1.046311714709893375e-21
3.898207267928558567e-03 1.043619168012653465e-21
3.911750483990681163e-03 1.040931724357649168e-21
3.925340752117687827e-03 1.038251353715177006e-21
3.938978235778640632e-03 1.035576815955483859e-21
3.952663099010526697e-03 1.032906627503711801e-21
3.966395506420233169e-03 1.030241726384492200e-21
3.980175623186530016e-03 1.027583182733265898e-21
3.994003615062050212e-03 1.024929299703807565e-21
4.007879648375287270e-03 1.022280807521878380e-21
4.021803890032601449e-03 1.019638992891240731e-21
4.035776507520212955e-03 1.017003807236981620e-21
4.049797668906232433e-03 1.014374519852391153e-21
4.063867542842674110e-03 1.011752160108037124e-21
4.077986298567484562e-03 1.009136242174332512e-21
4.092154105906579270e-03 1.006525256759270331e-21
4.106371135275887867e-03 1.003921130779241051e-21
4.120637557683399371e-03 1.001325329078019159e-21
4.134953544731224777e-03 9.987374497090485014e-22
4.149319268617653565e-03 9.961580948144986590e-22
4.163734902139232773e-03 9.935867659386832477e-22
4.178200618692841720e-03 9.910242684438425263e-22
4.192716592277775413e-03 9.884684598807807730e-22
4.207282997497843562e-03 9.859191638002547102e-22
4.221900009563465256e-03 9.833771451748218858e-22
4.236567804293779257e-03 9.808420708289430737e-22
4.251286558118757761e-03 9.783134450741104789e-22
4.266056448081328827e-03 9.757897073727608860e-22
4.280877651839504888e-03 9.732708277448475110e-22
4.295750347668524267e-03 9.707592240926763856e-22
4.310674714462987486e-03 9.682534407188956364e-22
4.325650931739018733e-03 9.657518421059887847e-22
4.340679179636415183e-03 9.632533903043148548e-22
4.355759638920819743e-03 9.607558046653416812e-22
4.370892490985898125e-03 9.582611479022427711e-22
4.386077917855513326e-03 9.557722005952451211e-22
4.401316102185918316e-03 9.532902707575661879e-22
4.416607227267954801e-03 9.508185049793180614e-22
4.431951477029258055e-03 9.483517782472454142e-22
4.447349036036463490e-03 9.458906296958432483e-22
4.462800089497434911e-03 9.434344419433440246e-22
4.478304823263487555e-03 9.409850333486040979e-22
4.493863423831622426e-03 9.385409959853753493e-22
4.509476078346772755e-03 9.361011879621312211e-22
4.525142974604055672e-03 9.336656479186488342e-22
4.540864301051025613e-03 9.312347033878601841e-22
4.556640246789948542e-03 9.288076701082342287e-22
4.572471001580068369e-03 9.263837907920297437e-22
4.588356755839895912e-03 9.239654419748314950e-22
4.604297700649497872e-03 9.215536600585091157e-22
4.620294027752794470e-03 9.191483127963844154e-22
4.636345929559862293e-03 9.167476614866249556e-22
4.652453599149256221e-03 9.143514294148072766e-22
4.668617230270327885e-03 9.119603758082584061e-22
4.684837017345553668e-03 9.095743945892996484e-22
4.701113155472877447e-03 9.071930158008344927e-22
4.717445840428052470e-03 9.048156971474226265e-22
4.733835268667004915e-03 9.024417116146560141e-22
4.750281637328186181e-03 9.000727544075953338e-22
4.766785144234953787e-03 8.977084051869376055e-22
4.783345987897941881e-03 8.953468224820444120e-22
4.799964367517456018e-03 8.929883019282734543e-22
4.816640482985868818e-03 8.906314709520692284e-22
4.833374534890017352e-03 8.882767962210613410e-22
4.850166724513622213e-03 8.859252360181670489e-22
4.867017253839711795e-03 8.835797379183713617e-22
4.883926325553042229e-03 8.812394063782614676e-22
4.900894143042541611e-03 8.789037108777573005e-22
4.917920910403756826e-03 8.765747127602017171e-22
4.935006832441303851e-03 8.742514513952434540e-22
4.952152114671337993e-03 8.719342464979843204e-22
4.969356963324017204e-03 8.696217951459633150e-22
4.986621585345994007e-03 8.673137736378610520e-22
5.003946188402894416e-03 8.650087696512343893e-22
5.021330980881819409e-03 8.627066739808283138e-22
5.038776171893852469e-03 8.604086645568552986e-22
5.056281971276574937e-03 8.581138654740239324e-22
5.073848589596590027e-03 8.558232483761478391e-22
5.091476238152054662e-03 8.535356799939558501e-22
5.109165128975219107e-03 8.512510069870602393e-22
5.126915474834981348e-03 8.489688760615379633e-22
5.144727489239444944e-03 8.466915782177138586e-22
5.162601386438486414e-03 8.444194904223932543e-22
5.180537381426332175e-03 8.421520937427113128e-22
5.198535689944145874e-03 8.398895588571510291e-22
5.216596528482620072e-03 8.376289659450507616e-22
5.234720114284587868e-03 8.353726464811060310e-22
5.252906665347628450e-03 8.331217187377037706e-22
5.271156400426688267e-03 8.308756452810118874e-22
5.289469539036723011e-03 8.286348225873641413e-22
5.307846301455323122e-03 8.263990858594059254e-22
5.326286908725379188e-03 8.241674021277330223e-22
5.344791582657724797e-03 8.219396793051353084e-22
5.363360545833819291e-03 8.197169128639359637e-22
5.381994021608412296e-03 8.174984066793633657e-22
5.400692234112239483e-03 8.152824879965330622e-22
5.419455408254716597e-03 8.130709093557807872e-22
5.438283769726637816e-03 8.108649389325254458e-22
5.457177545002901004e-03 8.086649742865215917e-22
5.476136961345226886e-03 8.064693403023173905e-22
5.495162246804888642e-03 8.042774486992102617e-22
5.514253630225463172e-03 8.020875385056350958e-22
5.533411341245578034e-03 7.999007857596424243e-22
5.552635610301673123e-03 7.977205988743980033e-22
5.571926668630777964e-03 7.955424325994324563e-22
5.591284748273286399e-03 7.933679933693552467e-22
5.610710082075755570e-03 7.912003329062811004e-22
5.630202903693691009e-03 7.890356712153033441e-22
5.649763447594383786e-03 7.868767585054246598e-22
5.669391949059703409e-03 7.847220155115163176e-22
5.689088644188941904e-03 7.825717654885209325e-22
5.708853769901654426e-03 7.804243664879771263e-22
5.728687563940504206e-03 7.782820224774262387e-22
5.748590264874121371e-03 7.761442767732124747e-22
5.768562112099981723e-03 7.740113773962669091e-22
5.788603345847270765e-03 7.718823467633136699e-22
5.808714207179791096e-03 7.697568325627017575e-22
5.828894937998848995e-03 7.676350698345437339e-22
5.849145781046165282e-03 7.655148192313981225e-22
5.869466979906802669e-03 7.633957643517934801e-22
5.889858779012089630e-03 7.612800383620084598e-22
5.910321423642562501e-03 7.591677724751179087e-22
5.930855159930915367e-03 7.570603074172366479e-22
5.951460234864957774e-03 7.549577409000141551e-22
5.972136896290592377e-03 7.528607483848677694e-22
5.992885392914789125e-03 7.507674531391100510e-22
6.013705974308581996e-03 7.486780194949450631e-22
6.034598890910069201e-03 7.465949530322777852e-22
6.055564394027418591e-03 7.445142180880684601e-22
6.076602735841907764e-03 7.424381551802343415e-22
6.097714169410938141e-03 7.403630244018566096e-22
6.118898948671092422e-03 7.382906104926294875e-22
6.140157328441181624e-03 7.362204169160023663e-22
6.161489564425311205e-03 7.341529531235202573e-22
6.182895913215960201e-03 7.320902784025867737e-22
6.204376632297065562e-03 7.300297527963463178e-22
6.225931980047117766e-03 7.279737203555932268e-22
6.247562215742271177e-03 7.259216018173464194e-22
6.269267599559461349e-03 7.238715485514267299e-22
6.291048392579533591e-03 7.218272966982795885e-22
6.312904856790388895e-03 7.197884883569998203e-22
6.334837255090122916e-03 7.177548372007180269e-22
6.356845851290206587e-03 7.157240600352749866e-22
6.378930910118638976e-03 7.136966886345165832e-22
6.401092697223150461e-03 7.116736299805838211e-22
6.423331479174381603e-03 7.096547498585017746e-22
6.445647523469100193e-03 7.076403591736696192e-22
6.468041098533416564e-03 7.056307306697291717e-22
6.490512473726011908e-03 7.036256568635165206e-22
6.513061919341376141e-03 7.016232969111342050e-22
6.535689706613060507e-03 6.996242244276443457e-22
6.558396107716940593e-03 6.976278439405567003e-22
6.581181395774492356e-03 6.956367924729433003e-22
6.604045844856071615e-03 6.936478976333001134e-22
6.626989729984215233e-03 6.916616713800322498e-22
6.650013327136947497e-03 6.896786653330277763e-22
6.673116913251099513e-03 6.876993654160454823e-22
6.696300766225646815e-03 6.857232829485055051e-22
6.719565164925036561e-03 6.837496821115647067e-22
6.742910389182557238e-03 6.817783232322224731e-22
6.766336719803697948e-03 6.798104681362385262e-22
6.789844438569526790e-03 6.778474339159775142e-22
6.813433828240079634e-03 6.758884802948513573e-22
6.837105172557761054e-03 6.739332120405295854e-22
6.860858756250761727e-03 6.719820004166714918e-22
6.884694865036475840e-03 6.700340338072664701e-22
6.908613785624944520e-03 6.680900441638493288e-22
6.932615805722299254e-03 6.661506727218620521e-22
6.956701214034225270e-03 6.642153815682434367e-22
6.980870300269437050e-03 6.622809854369912983e-22
7.005123355143155588e-03 6.603482862510654340e-22
7.029460670380612529e-03 6.584179376616537931e-22
7.053882538720553444e-03 6.564912555016647788e-22
7.078389253918764522e-03 6.545689043774927055e-22
7.102981110751602732e-03 6.526506966522025130e-22
7.127658405019538998e-03 6.507380965121941620e-22
7.152421433550721318e-03 6.488301659562254246e-22
7.177270494204545694e-03 6.469276707333115021e-22
7.202205885875230529e-03 6.450287551086767787e-22
7.227227908495420516e-03 6.431334775935015197e-22
7.252336863039791394e-03 6.412416473304725482e-22
7.277533051528667710e-03 6.393547161048291117e-22
7.302816777031664874e-03 6.374697567449689994e-22
7.328188343671318203e-03 6.355875167665711626e-22
7.353648056626756191e-03 6.337101894069471231e-22
7.379196222137365986e-03 6.318364353624910321e-22
7.404833147506474471e-03 6.299672085770530198e-22
7.430559141105048428e-03 6.281015294408038252e-22
7.456374512375400776e-03 6.262391809539346007e-22
7.482279571834915023e-03 6.243775761164418447e-22
7.508274631079779257e-03 6.225182078421129533e-22
7.534360002788734016e-03 6.206605010097748288e-22
7.560536000726833170e-03 6.188081183755486474e-22
7.586802939749218676e-03 6.169590241169186660e-22
7.613161135804904882e-03 6.151120781753811476e-22
7.639610905940588843e-03 6.132666974579265913e-22
7.666152568304445900e-03 6.114240685609167587e-22
7.692786442149977290e-03 6.095833688458848348e-22
7.719512847839832617e-03 6.077446209066985347e-22
7.746332106849675679e-03 6.059082318733020563e-22
7.773244541772039891e-03 6.040773125003508175e-22
7.800250476320222739e-03 6.022496873144102047e-22
7.827350235332168962e-03 6.004262174853256129e-22
7.854544144774376277e-03 5.986060128350239410e-22
7.881832531745827999e-03 5.967899987764823274e-22
7.909215724481912652e-03 5.949820779945731755e-22
7.936694052358387805e-03 5.931756887454522890e-22
7.964267845895323106e-03 5.913719105823816369e-22
7.991937436761098815e-03 5.895715941736678120e-22
8.019703157776374852e-03 5.877703040834952913e-22
8.047565342918099746e-03 5.859737483974425537e-22
8.075524327323538656e-03 5.841792830760267038e-22
8.103580447294292735e-03 5.823899018365042009e-22
8.131734040300344496e-03 5.806044905776975601e-22
8.159985444984125744e-03 5.788233085249334126e-22
8.188335001164578561e-03 5.770456045189182316e-22
8.216783049841256195e-03 5.752694590028403069e-22
8.245329933198415270e-03 5.734966114041275001e-22
8.273975994609132287e-03 5.717276457397364294e-22
8.302721578639444405e-03 5.699631187187131325e-22
8.331567031052472885e-03 5.682045744156179997e-22
8.360512698812605503e-03 5.664501614050196498e-22
8.389558930089658154e-03 5.646970879589063969e-22
8.418706074263059003e-03 5.629438245193342144e-22
8.447954481926060397e-03 5.611915230896168537e-22
8.477304504889945566e-03 5.594413633862082245e-22
8.506756496188275229e-03 5.576950189329415624e-22
8.536310810081125522e-03 5.559511647207354982e-22
8.565967802059332864e-03 5.542066052180586888e-22
8.595727828848806484e-03 5.524676084262749295e-22
8.625591248414783696e-03 5.507327028671554460e-22
8.655558419966159767e-03 5.490046222281240832e-22
8.685629703959790032e-03 5.472806724901080369e-22
8.715805462104842319e-03 5.455608786007615885e-22
8.746086057367147629e-03 5.438469212551725704e-22
8.776471853973538684e-03 5.421353695999582586e-22
8.806963217416270001e-03 5.404307479641895089e-22
8.837560514457380723e-03 5.387290855763661632e-22
8.868264113133132037e-03 5.370311660906380763e-22
8.899074382758420318e-03 5.353379294741889910e-22
8.929991693931216279e-03 5.336480223204532506e-22
8.961016418537031888e-03 5.319599728884593448e-22
8.992148929753390751e-03 5.302703216624067812e-22
9.023389602054314104e-03 5.285838597826127739e-22
9.054738811214829361e-03 5.269015268145987838e-22
9.086196934315482129e-03 5.252230006380174306e-22
